js1,js2,js3,js4
0.05236433010646492,0.10444130087276973,0.15635221322667733,0.24554891177259294
0.053326093645642204,0.11354082497319246,0.1714404414150363,0.26187226063395264
0.04852050506359548,0.10204034909916297,0.15436604101135554,0.24558767287684755
0.038447719664973054,0.08834938216410798,0.13905922280053065,0.21895978560456641
0.10144767545122854,0.14438339391161747,0.1930069007609182,0.2595543181939033
0.11391586506039696,0.15968743837546173,0.2040967962805517,0.26330183580615946
0.11662472539977994,0.16575128207929476,0.21050021268863475,0.26919412986607044
0.11449923386438395,0.1568998250121703,0.20112459730627694,0.2619924577253541
0.10553141799049928,0.15212185838536185,0.19697851152906076,0.2614902198640388
0.05658887068454211,0.10369596128767129,0.15511599720168323,0.23570224904003936
0.09019278565198126,0.1390726643164067,0.1884354990577651,0.2558636343438118
0.08683562301672641,0.13254625938450967,0.182898719641731,0.2527873723940914
0.08319004609418816,0.13485396626237778,0.18498562193061213,0.2530317675646434
0.09285349491104572,0.14813181124104957,0.19632379637740424,0.26142856160168454
0.10516217554081447,0.15886320487807523,0.20470679419654608,0.26558002629075883
0.09993845883582536,0.151192236094554,0.19679069682846836,0.2611985633622762
0.09251284563314195,0.14299520566106205,0.1908758639093857,0.2592068929820258
0.10661139730737097,0.15526301751194657,0.200079466089422,0.2627756892953375
0.03770048556510646,0.10399362409045627,0.15936185698123903,0.25057333143125643
0.04523102137588074,0.106002678909837,0.16174891706275826,0.24610514187565308
0.10313533323919344,0.15361869784647605,0.20300465556769304,0.26599320529452747
0.10861259720970322,0.16040930521678115,0.20716089356750803,0.2685621438664252
0.10929083348375136,0.1589590253412026,0.20654172997614897,0.26768597234585534
0.10905437305654185,0.16275542833071735,0.20948186699956928,0.26900111641901986
0.12122426951294159,0.1767115510684702,0.22163538130738103,0.27705042117465567
0.1179843503888192,0.16702073086140395,0.21191851626461408,0.2699926056126042
0.07475343078331755,0.1310879642388931,0.1810171694773907,0.25551894213985277
0.09521177790969299,0.1450999427955284,0.1939151004163826,0.2601461136427006
0.13595591646140848,0.18308709892703545,0.22447500298691886,0.27673491647656584
0.13316796528967453,0.180266611159065,0.22241017623179263,0.2757812411331818
0.1388204119293003,0.1875617997606379,0.22885785335310235,0.2813795509183286
0.13849450459454601,0.18195502363455418,0.22293387512434787,0.27761304642560103
0.057405859647998866,0.10359091371150946,0.15145785375830387,0.23019432244248558
0.10470225323742562,0.15449123899434622,0.20073302623223738,0.2612047287935113
0.11046437673656472,0.1611927894298308,0.2061589423524629,0.26595319928765865
0.11814529318344656,0.167208237960331,0.21137671406093184,0.27024124198921673
0.11934737975715945,0.1652202185605859,0.2077733536134627,0.2669680768270061
0.11099597108401632,0.15776466003588333,0.20177841679037192,0.26372972723125804
0.05432261007260256,0.12383371332006826,0.17979333396207467,0.2678918358506008
0.06975758468022812,0.11977683562536484,0.17121964576792836,0.24733268668970093
0.10664311532786137,0.15689523514052195,0.2041603668460573,0.26603861164060955
0.11458675533530269,0.16207252763677094,0.20614265937476337,0.26538041299943094
0.12432906254599228,0.1770200331066672,0.2221409863212123,0.2794380670339753
0.13595500535893268,0.1844340479270365,0.22778670982567573,0.2818375776665651
0.12508608994718126,0.17433880906194946,0.21948526465280224,0.27792765579005113
0.11897137885158128,0.1635307134768456,0.20797834957374525,0.26803355499392134
0.11756142448768381,0.16628276570625444,0.21181638036271072,0.2745293167617549
0.06338460370137837,0.11016956627255962,0.1566205157664044,0.23543171103523083
0.10383711766564788,0.15011272171602077,0.19570240109607595,0.25968587400345094
0.1180915860381168,0.16624407017620849,0.2092604761952035,0.2662252414752748
0.11086116795706519,0.15904564135400934,0.20291780013127547,0.26305308337362027
0.13288576827332965,0.18036550838304063,0.22156838963310574,0.2759591849858139
0.1091131685770587,0.15041177909534778,0.19442055639723047,0.25806861357211325
0.12245802976849356,0.1664368686231631,0.2095194980706874,0.2700680799972549
0.10771082311692282,0.1546146391456037,0.1995996822346237,0.26376499461795216
0.0515263861441584,0.11544314107340548,0.17093657417188377,0.25971829440159777
0.10002566314934822,0.14057301139074255,0.18935152514047016,0.2561142617191024
0.12281326185169045,0.1679474575639661,0.21423807183614318,0.2714292982681044
0.13165962601610634,0.17688933257629472,0.22126770710859442,0.2754544604362446
0.14006545537053738,0.18581429562932672,0.2291801382615483,0.28131127383197535
0.13064693184505316,0.1732071349528475,0.2165664761446263,0.2736760244716344
0.14132661852912426,0.18304448513826624,0.22507163295370483,0.2795837608869095
0.08817678648344586,0.13128078715300912,0.17936821854741286,0.25265015537808244
0.10137217800005709,0.14505932393029827,0.1920346054909953,0.25854268649987505
0.10273134165200005,0.15096332691656328,0.19828947735956737,0.26319878388043916
0.1209604739364361,0.16629709630971648,0.20855766093214542,0.26614191365197754
0.10818404030867608,0.1556252609678722,0.20039083113127112,0.2618393824396032
0.1164503402399988,0.15894359957177526,0.2007155427437479,0.2607652711019078
0.13162546030161631,0.17111115946838715,0.21188991218949318,0.26796411874623444
0.10400918599714684,0.1457402667120165,0.19130978837022017,0.25863198920405367
0.11599787413680725,0.16004139720784177,0.2031333994315658,0.26637342243311696
0.05002569895277318,0.11370963477347397,0.16667695880680822,0.25426745591682237
0.0571302971391369,0.10759794292887104,0.15865182969863093,0.2352811209667005
0.134584898822262,0.1832522708028316,0.22798213607646725,0.2837654497687256
0.13659939251807907,0.18530169032429447,0.22830882313508785,0.28150545931877513
0.14725216061823274,0.19670292657817376,0.23918632483667784,0.28946852668161716
0.13667523394954129,0.17837456454925849,0.22115591040094504,0.277006129844466
0.07356586547669845,0.12376169647836426,0.1754462376212932,0.253801231060493
0.03763111876694667,0.09953294926250543,0.15529879668258662,0.24556059211269882
0.04278636655793991,0.10213987429090973,0.15467549799437352,0.24474684619813195
0.03911066211905965,0.09210959468384267,0.1426684460552242,0.23205319473995867
0.04314412328836445,0.09385395934148857,0.14356233725022732,0.23165323750248945
0.04176069225654196,0.09337236636110416,0.14410112879196413,0.2349311829590879
0.04848804081871482,0.10592656113115359,0.1586881430115348,0.24788856578546292
0.06921453608670959,0.13585551259313997,0.1954196833363188,0.28280469832619637
0.04643010090539347,0.10165306404400837,0.1549416089332832,0.24562600555743952
0.035562246106839265,0.08092112952886289,0.128311483147889,0.21609812550482466
0.04903339765949576,0.1097912809910057,0.16680219640608016,0.2562641933872168
0.06698246799572145,0.1394009940642793,0.1989749567988233,0.28554360368308024
0.09637140928949686,0.16103167896182694,0.21663750898482123,0.2974337416245941
0.050627749412666664,0.10501567232324106,0.15994540142386507,0.24825787751421166
0.04320796312466853,0.08952776364138985,0.1376155964234693,0.22370673350976705
0.12611825267791074,0.16539485152463068,0.2122025968882449,0.27865069657653824
0.0858924323087484,0.12882971612322094,0.18021832080796016,0.25714270077723667
0.12112110904476606,0.1687623852509304,0.21692094993437439,0.2833105303794974
0.1058415661562989,0.14881115674982656,0.19588005035312364,0.26437218144817637
0.14409039745551222,0.19043515326474308,0.23508923891022707,0.2949466639092305
0.11502789016025929,0.16009317237837734,0.20550777277408705,0.2707870688691971
0.13635061422841344,0.18498253043010024,0.22953728734135093,0.29018054479585387
0.08942144847776234,0.13992572080737292,0.1889285645898522,0.26130651900378754
0.09546465313512206,0.14263457582924227,0.19023163220861572,0.26182346902548026
0.10544597554281139,0.14922833208379613,0.1946538867542002,0.2636952595630714
0.11707891654851374,0.16861537823577658,0.2150412538181305,0.2811350387287419
0.11270137995132586,0.16753437580477323,0.21662997485294583,0.2868218627510934
0.10577914468331788,0.1487522872240511,0.19398249924713884,0.2614403223485719
0.1329168272471529,0.17731137974037353,0.22231962503596234,0.28643033093487275
0.12250328326538153,0.1641405792599868,0.2104503512649154,0.27831966107265294
0.16755943383362643,0.21392285521783633,0.2572828876732812,0.3134659249780044
0.06086832415981419,0.11466293317608481,0.16527837328348916,0.24750762131184395
0.05889429722990827,0.1286610694361641,0.18445955073466078,0.2738017169365742
0.05607058064025624,0.1302511944335391,0.18872727351224056,0.2774983574577863
0.06219588005196937,0.13798161531545788,0.19631010838854462,0.2842148005644045
0.07727449908141115,0.1549384686611799,0.2152289154809271,0.29992459429072144
0.0568281019977222,0.12390672927925055,0.17906959098043188,0.26677892397404185
0.06889558297492462,0.14880942916965495,0.21158502213513533,0.2978669255663032
0.06540939887596213,0.12148087545772965,0.17459350451297326,0.25930016086768043
0.11258567514742196,0.1614616230626833,0.2116411841651029,0.27957223551199867
0.0995286120965701,0.14604271804633895,0.19612491160808768,0.2690689822907908
0.12016138865691181,0.1652371236141373,0.2152307630671895,0.2826018894886836
0.10879844767171865,0.15109416054061758,0.19923982032474363,0.26817501309154496
0.1117552925899041,0.15785116281234718,0.2061391917100331,0.27237138195826915
0.14284415516169335,0.19433313978094302,0.24026964110513774,0.3002144919267333
0.10863024921601273,0.15795244361498906,0.2063403482153087,0.27512326393712927
0.1369913591651681,0.1893757288238436,0.2352102641403829,0.297126002374353
0.12076256116605219,0.17064085690182448,0.21736647889553704,0.28232319340243506
0.12913519572813223,0.17931213071188698,0.22587785792374146,0.2899444445365941
0.12670302100190142,0.17652094190353995,0.22350044509324737,0.2894087215027393
0.12367638364659424,0.16991539908044132,0.21543297660286287,0.2786929056287968
0.14038877266124786,0.18897380536012684,0.23568766002310848,0.3007978234450903
0.12414723376476317,0.1678819160773725,0.21540672159658747,0.2833643361655686
0.040575403429245795,0.08868340339471086,0.13884320319933371,0.22568355279033825
0.1086963211033064,0.15209402458726776,0.1991648945964469,0.26511187877191045
0.12827067917342314,0.1740879006206717,0.21937567530395394,0.2801386011942632
0.12252337477965207,0.16340889926047167,0.20777703201642397,0.26997911824526427
0.12477577056371959,0.1673045109438743,0.21078513758427544,0.2719575700401362
0.1303448389709311,0.1761527112514402,0.21866464742632372,0.2768089899176377
0.1246039584691216,0.16920279095597787,0.21223885419657948,0.2742732879477881
0.11360811501709804,0.15677609605689197,0.20151737133012607,0.26523646786221633
0.09633205196438668,0.13673850007737257,0.1820911036790124,0.2550506928571272
0.0699795113664527,0.12006258784795709,0.16972023727273605,0.24706650603068206
0.10329778727765587,0.14790399157218118,0.19420193580248138,0.26290576333542914
0.11659863268157888,0.15925870024069663,0.20308372841013816,0.2679559835785769
0.09614114959228601,0.1406736931869366,0.18689898879932326,0.25675657582334316
0.09958529901672572,0.14224134926750456,0.18682826360696064,0.25578265838197645
0.08745612277767617,0.13286714281691353,0.17841272211356332,0.25253128934221974
0.048092647682767754,0.11258543731323283,0.16754644545760214,0.2552685981874069
0.10251566648093632,0.15028520966633618,0.19871806145242105,0.26621527095365854
0.11903262245749412,0.16589651145718223,0.21055169117887945,0.2728929062498021
0.12648100501714932,0.17297638491137454,0.21684218927297816,0.279385416394441
0.11802566850145996,0.16272333546664766,0.20865436580777202,0.2751825690493885
0.1342022824381599,0.17854565716985404,0.22226204039016986,0.28303810650433275
0.11528519793293478,0.16087569381492947,0.2064582059465749,0.27288926562026966
0.13515588706906734,0.1780910805496933,0.22217256168089677,0.2852043430023931
0.05776330482430484,0.10732838152123268,0.15718234300174588,0.24092842175840062
0.08625444015891344,0.1295370626256141,0.17877204550026468,0.2539179010220975
0.11655154813306955,0.16262406421977763,0.21095682279754446,0.28026995484766565
0.11012793493544075,0.15486993735913712,0.20228911271765707,0.2720629241879205
0.12203091614586067,0.16544861718836668,0.20997795764103816,0.27577839161911727
0.11793637030706289,0.16322288810397803,0.20869826805324773,0.27605025465916216
0.11132517338662708,0.15343629090938118,0.19926349782331257,0.26910434825598517
0.11974330285276895,0.1607234646662935,0.20598126647752762,0.27462118032245814
0.11244809945650132,0.15554222862657544,0.20085067239624235,0.2702375235933995
0.13141928407036033,0.172796547994735,0.2179287720304536,0.2843872296531143
0.12717511495100725,0.16849506256871113,0.21444362734993883,0.28401687887362975
0.042047028597787625,0.08896914267626865,0.13604168927754692,0.22281669532646023
0.045890214685598306,0.09692864457034808,0.14802678951266865,0.23145339558563774
0.10165978647681381,0.14937246821192182,0.19975779038410238,0.270808327770351
0.11773955823440219,0.16473052027828036,0.21152662189860133,0.278237298424815
0.12649981259121373,0.17171565759052207,0.2165534701089152,0.28028154011206236
0.12596344826947525,0.17418410359901856,0.2194654605618749,0.28385149082823835
0.10539260136776442,0.1547906602600597,0.20277522693237543,0.2744902479356044
0.11371040315332955,0.1610181055145302,0.2070792740251566,0.27504659304802753
0.11617868533036797,0.16329079572074595,0.21273377179438166,0.2823403046837731
0.1238546775517509,0.17536436142292952,0.2245582030923594,0.29508212790288774
0.1199484403370108,0.16857517665962465,0.21627759092389992,0.2845841935170121
0.13105011436479574,0.17550506089266057,0.22169098544984164,0.286623241041356
0.12568504594345775,0.17099278279378619,0.2186661894077531,0.28824302139584945
0.11250027386887913,0.16053198756262765,0.20673165698472307,0.27761821021369193
0.0612196192907643,0.12139230915669057,0.17396742135077042,0.26040099636841635
0.06615575610632221,0.11677079750867865,0.16751542009640355,0.24697442681341172
0.10723700342620793,0.15168342182637198,0.19852045621256972,0.2676262942175679
0.12344622672657714,0.17157536320459554,0.21888624924300695,0.28391550687584216
0.10994143633120725,0.15633727417653626,0.20378940753012392,0.271429498694267
0.13620666741800672,0.18063511438139013,0.22351177918751747,0.28136483091868
0.12170912893669417,0.16772108674576566,0.21256811933036027,0.27662463922971564
0.11871976310586728,0.16400119858404497,0.20911033938924084,0.27515293466456087
0.15063654708284394,0.19673786076859365,0.2390868136759067,0.2948908135872803
0.11356074961660349,0.1603942228459585,0.20615042715119647,0.2735370024131954
0.10882833547192991,0.15166057665845922,0.19763360299743568,0.2681956014814453
0.13332336476077372,0.1742707501504016,0.21949449763846568,0.2814937353639093
0.14607103680674163,0.18887574398864254,0.23336499521218118,0.2963156689422175
0.10087876525410759,0.14293125718232214,0.18943622534179536,0.26252936522023185
0.045357125876884334,0.09204674235179203,0.14195384926135915,0.22848488805550066
0.10834755070657748,0.15108866939484597,0.19912729865418982,0.2695200433990464
0.10816026019057305,0.16083434000976662,0.21162202221777682,0.2824936395748141
0.09521822306247349,0.1436559582597435,0.1931364800667959,0.26793757646735905
0.09559484642184855,0.13940206284910253,0.18901046296830187,0.26183922037329
0.11327630355476441,0.15452305061903987,0.20113278136214802,0.26957089882775087
0.14046766460976975,0.18214399175121576,0.2265372479436652,0.2887522854099799
0.10626192608875866,0.14809773544314284,0.19367475950607432,0.26359137869030863
0.13015364864787354,0.17776188227124345,0.22486374925961683,0.28958408061005897
0.09366289967668638,0.1401747747449565,0.1898033474468857,0.26316863128906903
0.10575804926761763,0.14699784105306252,0.1941815260430504,0.2649209662508243
0.09853892393388221,0.14130481929212194,0.18972442171895718,0.26225227539162904
0.127477962901124,0.17857532607934762,0.22857917111131298,0.2975479903987144
0.10926055605726614,0.15518013521527244,0.20418379855453142,0.2744660969240054
0.1196157569017889,0.1577143238181015,0.2025393541727985,0.2708726447039462
0.1400923375355096,0.18191683878557094,0.22864626188398152,0.29678942523048635
0.12053207894107242,0.1629783381396915,0.2096001725355817,0.2788576824335975
0.13639546922570847,0.181748448616223,0.22931282515354248,0.29514362603842437
0.15318273552490572,0.19890216353824117,0.24483413798416018,0.30661487206390337
0.14296027846814685,0.18632631152834941,0.2330509988480213,0.2974396011394553
0.09792904141317614,0.14191717564738474,0.1909046695217882,0.26662560171041094
0.06643310620892154,0.12069488970416861,0.17547967330699607,0.2632151157209711
0.06542904584948744,0.12418247852600843,0.17907843616840943,0.26621622078826584
0.07591737665555072,0.13591758669602644,0.19216027943527186,0.27605432126605994
0.0738436613460136,0.13127456142942226,0.18784920423068688,0.27222431228083027
0.07366594386409997,0.12082021410778844,0.17064922188726825,0.24987181535496336
0.15199542016924025,0.19809573760218252,0.24277630087800872,0.3022033799836895
0.11949884927506162,0.16329909807420256,0.21038166717772686,0.2775600753933685
0.1453059809857686,0.1920009853351331,0.2388604275387502,0.30137394834520403
0.1517387905826326,0.20035338225325888,0.24484761430509086,0.30392262616451754
0.12272598374970822,0.16696918244438222,0.21297392622361883,0.27938015194370397
0.1602549713673892,0.20688381296343766,0.25229549850189587,0.3089428256497749
0.16310474506331488,0.2112850071975825,0.25458561455355094,0.3096076423518775
0.14146796631385045,0.1855447978721495,0.22953914957784724,0.29007678836778106
0.17465871355576024,0.21899104132768896,0.2608025863395974,0.31470277686715364
0.1404912078413804,0.1857113532510216,0.22993286638238083,0.2909226213491485
0.14915964757094102,0.1924924165083166,0.23593235000723797,0.29724807469383696
0.16448400152043238,0.2093947920992314,0.25161958401775986,0.3057286942894295
0.15007347252980088,0.1925278995657568,0.23633105620446967,0.29636415445888487
0.15283007229513473,0.19750172194889107,0.24106115253711485,0.3007927293947142
0.1336944112419114,0.17535005855100255,0.22003120410374316,0.2828901738220248
0.1702303496680402,0.21220014953890534,0.2542576472891487,0.30831580582958135
0.1512896349926544,0.19069451981804542,0.23480064452276234,0.29652655920046916
0.13448309240692438,0.1719738567973282,0.21738768900361488,0.2845169584026648
0.18424988501380984,0.22585835225082548,0.27002533464608275,0.32439320006129124
0.10501582204442556,0.14736367942715545,0.194259808174394,0.26880371219060106
0.057990491026271566,0.12399814627053907,0.17983182997904,0.26825686272382604
0.054483250141444034,0.11651970368609219,0.17124530546741973,0.25833584482705835
0.1088997390356528,0.18508455168623902,0.24116742069360045,0.3159790662515298
0.12368041946588057,0.20479906107420165,0.26175358378805186,0.3378740133116125
0.07083838285927115,0.14069135130508464,0.19568907619871098,0.28365648109106345
0.04774658124859774,0.10656568137730937,0.15840840296744685,0.24728491581855502
0.05154726988226832,0.10091021272727767,0.15123116565449043,0.24121976610139476
0.058431165874977896,0.11721696943688648,0.17105421645337146,0.25812736064249137
0.037777549101440815,0.08165586598326939,0.12826068827731438,0.2189870784345533
0.0524633068763675,0.11186656439833582,0.16704663878197848,0.2596141393388571
0.05376146007867327,0.11294119484080341,0.16756634832853667,0.25793412623714557
0.049370501263766874,0.102608916847058,0.15432503673439263,0.24487289860229278
0.056882709257353566,0.12633675283240575,0.18229300326227532,0.2714089689284676
0.10101445339890039,0.182155546475621,0.23986213948345456,0.3200579672853871
0.05637317875434211,0.11699568938949659,0.17144329201809377,0.2603368890890948
0.06258607994932115,0.1279922776624494,0.18284588282729552,0.2687001850296581
0.06419736952223594,0.12615335372305397,0.1768063064327601,0.26001131632183233
0.05293915653412228,0.10254259932447854,0.14973910832474827,0.2368624304654223
0.06043128084934462,0.11303291193630072,0.16308955813926876,0.24912425797933005
0.05055449605955992,0.10546102210261155,0.15585663400853725,0.24582969913788918
0.04925174052095725,0.10264152451641359,0.15401789971476307,0.2432946261640123
0.06386794658156386,0.12088027786184168,0.17451017447804773,0.2593259861350075
0.05850714242981621,0.1299241399560522,0.19224999432708112,0.2806874590890185
0.059916112941006565,0.11829679351189881,0.1710641453644639,0.25781609467147054
0.053936971711836236,0.1087897961418183,0.16095980284586792,0.2506338653822197
0.09193228635160267,0.13924127322440696,0.18894684612979776,0.25876989029853215
0.1263134981892356,0.1708702175226881,0.2190346756124974,0.28008526449245646
0.12119009610814094,0.1640282837516428,0.2121172394798536,0.27564846031558665
0.07347109191721081,0.11798585236463811,0.17037326112638526,0.24671676105822551
0.1325234184886985,0.18267454389614776,0.22828607060457692,0.2845098062004539
0.08804988517610703,0.13226346033131728,0.1794273948171351,0.2483130381014112
0.11384634166164782,0.1632056823925086,0.20829797169117137,0.26891518652820634
0.10181399106438249,0.1514041965679949,0.19808993419922322,0.26331544659339307
0.12914108866492977,0.176159679285524,0.21923594128182725,0.27702014096326694
0.11526545561180836,0.1619271189095217,0.20662783950182836,0.26853934308464206
0.11137500802094118,0.1543736752281578,0.19721294016443855,0.2601653238167426
0.11243675005511997,0.16343216891807805,0.21060408345425569,0.27317896365704575
0.09920241372180187,0.14939519758264272,0.1981207174738532,0.2684046693797319
0.13228861555607999,0.17232211825373744,0.21346265848646934,0.27271021161832654
0.040328645615903935,0.0977389943216019,0.14795411079791557,0.2342317836099755
0.0544374103888887,0.12031046288740903,0.1742376926577851,0.2599941627229217
0.09150296261458789,0.13841196863726396,0.18823879551166273,0.25883257139730637
0.12618525142459666,0.17912130441286195,0.22675377396275745,0.283730341819374
0.09529805278228216,0.14253567484213547,0.18986801612799664,0.25836124316165227
0.12691967415865907,0.17737668174815224,0.22557196323244877,0.284761991938669
0.13516588142797814,0.1823115563095404,0.22867199260869334,0.2841905258738108
0.0989850869125536,0.14606817797198396,0.19670887531388065,0.2644940750651965
0.13662848999834834,0.18495843149653005,0.22945502499808249,0.2860843513222998
0.13013725007707308,0.18030026286055167,0.22567691202841678,0.2827766414129433
0.10467827779479402,0.1543078761688929,0.20130132497796202,0.26537186037451116
0.09945417027990769,0.15243027099843556,0.20036058523974012,0.26636412106239854
0.12805751060789813,0.18429161548457543,0.22887457907608585,0.2845370522469599
0.11426755215260932,0.17171252618961722,0.2191678719972135,0.2800057984969445
0.11631747919246536,0.1706113659808298,0.21680515349943988,0.27623383199620327
0.1095072839434997,0.1702693482561933,0.21861067204010404,0.2800485230481697
0.10148350921403844,0.15529844729296646,0.20236372930586477,0.2672340102271418
0.12897646310711158,0.176079163472096,0.2182654980182604,0.2757717173780028
0.11619128973634543,0.17117559082843106,0.21843835557345445,0.27880249874001667
0.09919990485128338,0.14851969326071002,0.19800335232854005,0.26583702507801166
0.06896460814265332,0.1171260487241847,0.1654081549057957,0.24055175559542855
0.050537164682875745,0.12924712172548317,0.18780247670001277,0.27648443673805984
0.046096223460271375,0.11871861080468041,0.174659168080869,0.26366893702459826
0.04201591692119483,0.09990404590316196,0.1554021293103094,0.23968652638584778
0.1303430738029472,0.17773426236425396,0.22371515015789953,0.28035979332117883
0.11604030952211061,0.1636594817688829,0.21134695847329843,0.2742855007633372
0.140488325426719,0.1933363883822094,0.2388941335500533,0.2919227357999993
0.10877161015448443,0.1589755474528892,0.2060905050822826,0.27038954080846306
0.15597983647181002,0.20217149041272836,0.24567418695794438,0.29742671071163057
0.14400511377348363,0.1905500310953142,0.23342016995280726,0.2874868158976677
0.1298162120351413,0.18112747690616596,0.2268962904167004,0.2830243965225947
0.11446693626755243,0.16526307286328157,0.21157510530585957,0.27262304067830573
0.13336037842527654,0.18597181834420373,0.22925352233344182,0.28282213427654473
0.12537582497514208,0.17721655133990769,0.22130650621639417,0.2769024661266327
0.14450237044789313,0.19334988586683077,0.23574254760047017,0.2877428397538132
0.11171140334630794,0.1622189518956686,0.2086642559653011,0.2699988658682761
0.05543777452709024,0.1068421630815173,0.15779147483619485,0.23876621460112174
0.07336570790628931,0.12529378530136825,0.17600045027068503,0.24899713015605335
0.145384832023175,0.1977034813153769,0.24140473338743731,0.2932706339210336
0.12149630603281768,0.1670148468066125,0.21105997423534187,0.27134891869856215
0.13708432514005053,0.18505691711472333,0.22705373763217096,0.2802741174595259
0.14938837801071292,0.195197013468765,0.23493857570639715,0.2854041055530696
0.14717265764053725,0.19360935051173148,0.23544921867732505,0.2885081933366519
0.15084345533584556,0.19722064472107773,0.23720838746122394,0.28728449033690745
0.14339385524126683,0.1910999727151901,0.2314574754405802,0.2836326145763415
0.14407379134727713,0.19160693062920908,0.23297169105643675,0.28619506435810504
0.15118100501977327,0.19522733553436095,0.2353924133832924,0.2892188475678787
0.04356507896813564,0.08649701689124262,0.13229289087312412,0.2170681341424822
0.11625299999533201,0.1684112319116364,0.21558504722499458,0.2752940615131474
0.10826054313636067,0.15943967604312412,0.20677878790691084,0.2691359747824955
0.12158281566489296,0.17438616153656997,0.2191888915887204,0.27635317749900185
0.1459428723445825,0.19709330491397944,0.23918755300942904,0.2900991642531846
0.12903692575293568,0.17715745830042195,0.21953264373970946,0.27662562783752076
0.1295281671335009,0.17525587543571347,0.21719579346905382,0.27514002366372253
0.13742585687969663,0.1872479281017011,0.22978173275844108,0.2844499277041767
0.11416346838199477,0.1645964821236937,0.21022467310565407,0.27270106405776356
0.11416570934790235,0.16481378580128814,0.208877848618215,0.27113982412309606
0.12233122238945092,0.16862525695589886,0.21141019829081492,0.2709559904788858
0.11535200684628433,0.16295616358441492,0.20809945999626858,0.2718500387568508
0.05921633080015271,0.13237958705911004,0.18891637006488537,0.27877376918676505
0.05724424813029533,0.12867870276038015,0.1876240586146989,0.27785923804423457
0.1300847588473925,0.1792535719701552,0.22478872866869928,0.2818334638440893
0.11257723861771586,0.15995616350322284,0.2065178568419203,0.2693862365631947
0.13368434855076639,0.1840584557666289,0.2281608794173886,0.28248132455217523
0.12382643080338733,0.16698337269964225,0.20947199100476555,0.2691588859132307
0.13809030954322604,0.18528361458854636,0.22708447071213408,0.28145300594619904
0.13092501270541965,0.17879244197946062,0.22157533811980373,0.2781224413329404
0.14576644448668194,0.1914378713768052,0.23274424468930177,0.2860656540286804
0.127283569792527,0.17464056636781833,0.21874445284304392,0.2767680613430482
0.12310811892164449,0.16545496776832697,0.2071087708644032,0.26686407376148163
0.13164420441812558,0.18105814324617994,0.22594076678143332,0.2831298878393821
0.12673248227538142,0.17037654377911504,0.21362772035181227,0.2752404935901714
0.04319557136947789,0.08907855082260682,0.13658457755357073,0.2220040271389716
0.10407617240493312,0.14900627569571367,0.19466518577340555,0.2590443890071472
0.09452697687516196,0.14233768260331228,0.19029254427705902,0.25755336809012536
0.11027943923295014,0.1598258112827054,0.20543351038204077,0.2677657243460448
0.1397671879935294,0.18715248982014304,0.23024336505838378,0.28309354084497296
0.11491134851875955,0.1621502578843442,0.2060555102477753,0.2679858675132965
0.11481276430650583,0.1606082781964061,0.20356834355668574,0.26496442426138467
0.1326710496477527,0.1794959179800775,0.2217153160742796,0.2779535646250273
0.10767966405608946,0.1518218994236041,0.19648480803663823,0.2613242007983479
0.11469956146699617,0.15932850401032947,0.20293288705317747,0.26589761763669956
0.11318115877997507,0.1564385151963293,0.19891132787447635,0.2620234634955215
0.10220735139977902,0.14893840727240268,0.1959718477634445,0.26369780243401386
0.09392988494929207,0.13545166465246156,0.1796400677078225,0.2500943654315806
0.05000093597947077,0.10961798292743474,0.16246411686943663,0.2509549129701551
0.07472845015336625,0.12151719096896767,0.1689989965903486,0.24234416030596445
0.14246221705741446,0.1893012580587942,0.23258756519593793,0.2866245900950899
0.13276124515260712,0.18209556538868935,0.2272221944759823,0.2823210492541184
0.14213303246546388,0.19156041484071576,0.23517679416035658,0.2875780312897516
0.11671312791198009,0.16499255905955426,0.21168377756750806,0.27318585103163445
0.13968090164132238,0.18910796030520102,0.23170640009930255,0.284337311576964
0.14219822494836504,0.1901721638739739,0.23175117650359742,0.2841143158723295
0.13064708458630858,0.17819535291226277,0.2211045376343068,0.27833092922668673
0.1477935223999257,0.19816947468995288,0.24005159822215869,0.28883079988711197
0.12323538937422517,0.16927305862113384,0.2137732084287076,0.273174187336456
0.17477708190324062,0.21929859380069686,0.2589631982158985,0.3029408630104783
0.13566942013445824,0.17993171409750477,0.22414122812360399,0.2800500721881911
0.14577124447317108,0.1883347083234776,0.2302052939264702,0.2852976155198597
0.04274075548075956,0.09529133228914338,0.14728030351345747,0.23505674363756526
0.09152743048171674,0.13656035320001456,0.1840588836440718,0.2538747475202116
0.12313211995951809,0.17104957762085563,0.21706096679526923,0.2771070376186026
0.0846635843042538,0.1286781116612688,0.17672606986593495,0.24940568458354118
0.13062859020733913,0.17893200603823267,0.22404434557447198,0.28116546261395303
0.10650579911049157,0.15182484178417513,0.19641704141540517,0.2615817313516014
0.13609675736245022,0.18172441268590075,0.22485339173595947,0.28042409561607695
0.12610180861276263,0.1716268399509218,0.21418305091096984,0.27424655718082847
0.11935595194731173,0.16650041618143718,0.21050626412622864,0.27085515655887327
0.08772690366333846,0.13274397473030083,0.1789545283312068,0.2488728182305501
0.11645329274743654,0.16077895103307718,0.20453339836093629,0.2662458849152383
0.10029480911975122,0.14248263565968694,0.1866898065897732,0.2536718536538671
0.11216876479552823,0.15406332446452287,0.19709647642711867,0.26125249344910406
