js1,js2,js3,js4
0.04442557071691106,0.0917288961328918,0.1427772092573217,0.21960632083153342
0.03963361414687309,0.08267409103292121,0.12949781716008701,0.21119619331401476
0.03147128189324583,0.06655650070895823,0.11632204266102035,0.20467503429633985
0.04703566675723343,0.08684067080463875,0.1382994589978768,0.21924738309994368
0.042909312179412705,0.0878392420008019,0.14365492159789026,0.22705436960236722
0.038614588832543206,0.0807097816577147,0.13161420606912774,0.21702694086011368
0.04727080128793642,0.0899507853780162,0.1396668970536918,0.22401566748662136
0.02596791091688103,0.06518825656724184,0.11114757589997487,0.21087194985348198
0.04199807723683534,0.07481706842210885,0.12225250348596793,0.21494437308877648
0.049859851737417776,0.10037532725283949,0.15987248095108353,0.26474378972542784
0.02896453043462818,0.0698682320761754,0.11752181508164654,0.20617868144093784
0.04150886502889138,0.07364870297491212,0.12428638451753045,0.21128715411146856
0.0458741029782264,0.10175123733850394,0.14965950895367947,0.223698107785457
0.05522991922007251,0.11239539612664366,0.16044944226657065,0.23080785769265008
0.040122188214539556,0.08273784611971473,0.13225288752768766,0.21073348823866722
0.046809415511992296,0.08486606275387591,0.13270153725871495,0.21216864229335408
0.042071993541987325,0.08372698693942603,0.13285408846693858,0.21961652957017816
0.03185041217531311,0.07014804716836409,0.11742387713610716,0.20137275297862683
0.03884739440703394,0.07784978655707483,0.12595083516284103,0.209577611854946
0.042505738367061466,0.08814303232705387,0.14112222501347496,0.2218599029370842
0.050976895198524615,0.09586398434009333,0.150916145350766,0.23270064983804994
0.05494849913165458,0.10178658915715331,0.15683659975295342,0.24007278136604157
0.03734620410477121,0.07782798027237349,0.12542828488244556,0.21373596715044832
0.04322528620647843,0.07618827571958141,0.12478747881882868,0.21471942550154333
0.032487240379366546,0.07542802698727326,0.128155069451073,0.22532407875391824
0.043951792706460525,0.08819159965293398,0.14656692266955962,0.239115833376805
0.04638174192739988,0.08571974773472005,0.12720405965062315,0.2016673078035622
0.0568819546244926,0.1008795084169209,0.1483272481117903,0.22198190853279295
0.053760054729614454,0.098952819027705,0.15203820576408655,0.23284957016404761
0.040278524217754894,0.08061662411429184,0.1312967023851198,0.22580432619178695
0.048791617093716114,0.0853732875749635,0.1368237213819214,0.23270780630896043
0.04606000757903874,0.08305187313676385,0.13842055850085871,0.2347423013352091
0.05490572308653135,0.09771905140928044,0.1557701093439987,0.24544165117302885
0.04449006083742933,0.08070879277913942,0.130547293049033,0.22860986253463825
0.038750331153949505,0.07298408244641641,0.12009133929181885,0.21596634086693056
0.034619116496226426,0.07394525564240466,0.11928518512106139,0.2076595620740199
0.056433434992989105,0.09461873328765903,0.14132515732019002,0.2225632944420023
0.044156914391726365,0.09117087333811123,0.14222068351518258,0.22956959627039217
0.05163920223874523,0.10071697160835176,0.15019445147385108,0.24114109420320198
0.054508399942698064,0.10165287014535428,0.152348231579307,0.2430118559694787
0.055793642712924904,0.11107657366383829,0.16324838715948906,0.25763879677370916
0.05678163689541319,0.10872999504537233,0.15986055706928115,0.2514549419683841
0.041240911648889496,0.08139280256674292,0.12506902544813053,0.2077906094744677
0.056586977671594214,0.1156418647855869,0.16555248918026158,0.23423957395987413
0.05324919794766839,0.1040804849063067,0.151864497400732,0.2208843624722144
0.06357760701330599,0.10609364316997767,0.15138748873022062,0.21681857637913604
0.06365669768178298,0.11412369272434812,0.16426206111130714,0.22900063343391044
0.04991270844600161,0.10908698407559611,0.1600409639376558,0.23330663241867602
0.06136148204280777,0.11051105304439239,0.157927227173736,0.22213737423562424
0.05599933415850022,0.11018987637762201,0.15811356494529927,0.22737273539623973
0.05601425694509466,0.10971945163415717,0.15633692494901455,0.221416058419877
0.050949043602933494,0.09905280342458561,0.1441295650050064,0.2118096755146723
0.05796281131561659,0.10897096962126418,0.15886085644231784,0.2260339225606139
0.0613787427230308,0.10963775483843435,0.15846618170685292,0.22291426234017048
0.05200238998367086,0.1027818413680817,0.15390631092942847,0.22468187277853405
0.05306876381165127,0.10317715661598781,0.15306145123102372,0.22170965822192665
0.056480700891266604,0.10776035763643843,0.15767842531101708,0.22915299640978248
0.058884476783402015,0.1128284875980123,0.15895391614604631,0.22645717717230748
0.05716669819008593,0.10566082515541615,0.15376970426813133,0.22019237309417905
0.07326609753738816,0.12537744504363135,0.17321573034839863,0.2347585841279789
0.04491137997183572,0.08245965230312402,0.12802719482561356,0.20241949912754864
0.1412667858921603,0.23457106095557853,0.2926572628126915,0.36705723308834126
0.1897526228481015,0.33961619113341973,0.4042257829140915,0.4559678615764019
0.1878151184926397,0.3396990974279311,0.4043604667360146,0.456062889114082
0.193718004176786,0.34295455972069194,0.40622351942427903,0.45738744434358397
0.19918412739002656,0.3436554600121622,0.40671032265890855,0.4577479770007192
0.1992323903568492,0.34355782518901584,0.40673196038654913,0.45777168702606774
0.20191081137833813,0.345207472770343,0.40755662992919595,0.4587790532552242
0.200151251820708,0.34476455499204284,0.40709960311726345,0.4586078001640005
0.20300435285325405,0.3448094569254383,0.4072221541417138,0.4585114288013148
0.20123823336803254,0.34594753109848586,0.40806421378336455,0.45915168509495013
0.19537215220290258,0.33107169934035824,0.39694564070623956,0.4511213408468338
0.21857892474035298,0.34560964568911606,0.40588247506450803,0.45757007733583305
0.20690959799411301,0.34323273948794275,0.4047911583962715,0.4569241078810681
0.2038188005719351,0.3420277799922408,0.40376221388485106,0.455903843367144
0.2000621401540498,0.33480129029568273,0.3990739495483947,0.45257308126701806
0.2185970587411437,0.3465354498292056,0.40724341935258274,0.4586185538836608
0.21346938244916572,0.34534492605895656,0.4064944314547798,0.4581165483806088
0.21463098864610214,0.34458685123195143,0.405691623885318,0.4575035688931773
0.20010481315588988,0.33722712548888406,0.40152386380245314,0.45430226871009477
0.21148044898125193,0.34660391317672523,0.4072032410093838,0.45863534405730366
0.20672368133262456,0.34443038297985945,0.4056174117635905,0.4575399855408456
0.20213217867733568,0.341101614272784,0.40304275820296737,0.4557429560315151
0.20366163771521983,0.34239424865709733,0.4042207543307189,0.45644447867547183
0.20500344406096122,0.3391442851465787,0.40189320737236667,0.4549581987849772
0.21436339241865549,0.33757734834846875,0.4011526361818036,0.4540443795009145
0.21400863379090576,0.3472933500721302,0.40809186232734573,0.45937191295860635
0.21567062112661836,0.351165314414155,0.4113829735640454,0.46154839468749415
0.20312370016663636,0.340321540361529,0.4029422285787841,0.45556930854461836
0.205351290934584,0.3424810520442585,0.4046237613116369,0.45672211449767913
0.20668414822450953,0.3443175114748243,0.40574689407124287,0.45739351350588736
0.2083279793484897,0.34306152971617176,0.40563381851426256,0.45712573683591345
0.21627857426730834,0.34979215040868183,0.41001307844577456,0.4604724337768667
0.2178875520559145,0.3504137227610785,0.4104957660645008,0.4608923075350403
0.21543091692874047,0.34990450653469474,0.4102041664288122,0.46066974187920184
0.16338573465590814,0.26792722056174445,0.3292696536666129,0.3976960673156928
0.046410687207977724,0.08193193469652779,0.1300971877414998,0.2237261585696639
0.0478301879268432,0.09240578325209153,0.1423413822731693,0.23691082435076197
0.0637104876398182,0.12488697093580794,0.18537218139445577,0.2823450413154991
0.044727976095873964,0.08765072991297498,0.1351291927406942,0.21336788675866195
0.06130078936226448,0.10828646740594285,0.1568305458972439,0.22336600835054082
0.06111299191430209,0.09835500295566711,0.14344765976070614,0.2142767038534052
0.06293549946982181,0.11279820751519136,0.16296829865591636,0.2281880654995686
0.06685602751445002,0.12038684203223472,0.17480790676236121,0.24069918756080316
0.06005991044565474,0.11361140021736889,0.15881619240263903,0.22571351343782492
0.049841908067451264,0.10158231838631365,0.15142172849115218,0.21668340707630385
0.06136220358418453,0.11458737581174055,0.1680826818146739,0.23390950179616035
0.052840821264512235,0.09817370117485853,0.1440478056553539,0.20945316993481708
0.06614476907734056,0.1249922871063313,0.17993902277681476,0.2502550819386528
0.0659987807406711,0.11165150513482158,0.159456441155516,0.22406596795348196
0.09146218966376515,0.1460439063020399,0.20320216431231938,0.26940126150831245
0.05246794629762504,0.08574376510671856,0.13094243268394476,0.2049416765553348
0.06177673224805553,0.09487157489910313,0.14246882822831777,0.23698787337567945
0.08098667462428513,0.14543145169235477,0.20773882544327982,0.30422131689426374
0.060890569308330464,0.11690622121387353,0.17486167995082594,0.27343224831411034
0.03926366572341389,0.09171438049046392,0.14804125540159763,0.24302972542119344
0.06391455253855063,0.11344044860065926,0.16419652796080325,0.23064612751494074
0.06132910906000076,0.1009702744107319,0.14555849681792143,0.21305529485011862
0.07345836198988688,0.12256061168992777,0.174085659766438,0.2407485028442312
0.06281161324473541,0.11110169163050741,0.16015820935959124,0.2248081490970902
0.06227131942827448,0.1079597241466302,0.15516187378779456,0.2224248658362796
0.05373253281349619,0.09885377029095198,0.14837443697971603,0.21985957077488885
0.05669237607632188,0.09861558186023599,0.1452392743478454,0.21134552021912467
0.05765247311462968,0.11744566888707121,0.1714174464897248,0.2389460887616466
0.06056675293260054,0.11126474252592387,0.16274651401008358,0.23456087201882606
0.06414998529299168,0.11520385414813931,0.16441003636267704,0.23624651551278134
0.0654798120726598,0.10726628757469701,0.15326843332772605,0.22017919125898164
0.09870996407310434,0.15729443203234567,0.2135027544222468,0.274672487661985
0.0497815616776237,0.08853958180469428,0.1343184987517361,0.22902929616301615
0.06545103486907736,0.1282256096600817,0.19153866624870056,0.28882656114001254
0.047890837735592016,0.11872730866092183,0.1797525726038407,0.2665570802134476
0.04602744401884989,0.11184505009846105,0.17173580556896378,0.24833128908621338
0.04470114749105575,0.09643947445811833,0.15212992798330657,0.23490159448788064
0.04855027151495654,0.10039047668391542,0.15556836779359437,0.2381586811724855
0.05454781881404238,0.11121575682473106,0.16106250894702642,0.23270251049656623
0.055204525438258954,0.11936925231959572,0.1736281331843301,0.2506835743401506
0.057154823064146015,0.10733580620211788,0.16353919035131356,0.24481453634643668
0.03650299990758816,0.07517734681586548,0.12119398941590771,0.211535742310443
0.04051095778126343,0.08331969567812429,0.13325574627366688,0.2408204736836683
0.06971440836317384,0.11992004505252062,0.17274290651443883,0.24039361394457828
0.08423932958674601,0.1311432239141291,0.1815165416650888,0.24679605686369402
0.08498928948553013,0.14322197477269868,0.19898397017976088,0.2638104200267947
0.06260413080305201,0.1070792522498193,0.1550647655624111,0.22000198249749173
0.06121386740047332,0.11182900765892605,0.1647426048773538,0.23716258578693633
0.06424963439833979,0.11638195560513036,0.16601394396254865,0.23225954985663752
0.07225250119751983,0.13259861903109282,0.18844810835241815,0.2640519918488862
0.06158789381253036,0.1117769093902182,0.16262623282251176,0.2367802422339809
0.06958400095928285,0.11794905471696666,0.16904110115487284,0.2353856934053801
0.0742663170044556,0.12118432167056684,0.1724191680681596,0.24015639458373908
0.06718213848428067,0.11064694468604695,0.15521808476128846,0.21924352040953698
0.04992386407790556,0.08978387256865283,0.13674829370050695,0.2326772978447932
0.04143452792418054,0.08902667902353598,0.1428931268463552,0.2411721593884683
0.07590381581303635,0.16942495666911572,0.22106879360338735,0.27985340596059566
0.07772453777975707,0.16217907321179736,0.22021582072323104,0.2937833179390478
0.06667903093441181,0.13468335833875994,0.1897515540116909,0.2623515133374491
0.045912918970231316,0.10149712397508463,0.15469842228438596,0.2349789495914865
0.07328892788227477,0.13104581434126483,0.18367958414737642,0.256914933614323
0.07248792780042619,0.13212882853795666,0.1943400835063826,0.2730739000948668
0.05676001148282545,0.11398100026939062,0.16977418843651218,0.2482260352521901
0.05485439440874395,0.11286865649994429,0.16970123146634553,0.2498758508957788
0.05274213009283563,0.10835051458581721,0.1641905322305279,0.24524138829353367
0.05065885484521562,0.10045683718251501,0.15677434228791334,0.2420335647869906
0.0423938047884996,0.08335242818689372,0.13227689695979516,0.22814207559988461
0.04330508589259087,0.08026363988290476,0.12621555843158674,0.22734539308032586
0.0477662764152192,0.08314956796733591,0.12964271056989024,0.21125412571821642
0.07242947470480128,0.13824395061289246,0.1927245669200015,0.2666666161665137
0.08391943994717994,0.15732437924528497,0.21960549722829412,0.2971076947318489
0.0740577891894154,0.12230355908725056,0.17268645308961292,0.24085403344310777
0.09363014362359275,0.14125971722876832,0.19490251895816468,0.2596906793938876
0.0757825451768641,0.11955399658699715,0.16852020742878449,0.2351347870987247
0.06675921993249596,0.10819474691436103,0.15569026940607342,0.22323819630136843
0.06486990129255536,0.11185815933371904,0.16089601565392553,0.23348421819957058
0.08615679575574335,0.13675929106274218,0.1901626770143901,0.25435574932692073
0.06419689244486126,0.10798786978044077,0.15521353151637354,0.2208337122229312
0.07937103542668536,0.1262455393534838,0.17905164314410696,0.24579303636593874
0.10184397150788567,0.15459421716050348,0.21138307187849165,0.27245060941714455
0.056929274131256646,0.10386507084265084,0.15756378278224759,0.26387563229533223
0.05108427842446141,0.09064147258976009,0.1377182683635322,0.24063734512255905
0.0957504649652035,0.15863600373712183,0.22735579416421722,0.2943726589908933
0.11278964008219045,0.17749010124390283,0.2444885279383731,0.3083918466585296
0.07664960892306617,0.14851331264768197,0.21828969538069873,0.28550920372488736
0.09111316233999205,0.15312327867977427,0.21873737482178743,0.2841940713854241
0.09459712627180321,0.15899893472788837,0.22826097728942824,0.29553296706360394
0.09484547580373234,0.15594209905194306,0.22587655543530955,0.28812964652208667
0.05155952487858727,0.09167649184575848,0.13708869681760213,0.22978670393308054
0.051040908934511124,0.09046586337931667,0.1384307065584781,0.22173698516650944
0.04226812070782151,0.09139827390660499,0.1425230218920886,0.2397094750195289
0.04709060229543443,0.09397535992106985,0.14508765771515852,0.24463271984090776
0.05583855687648739,0.10515754458775944,0.15489364981146042,0.2532936154720768
0.04472078467041072,0.09498766545709261,0.14535782199569575,0.24359371974006683
0.05456513275384669,0.09784706675071093,0.1393771780790379,0.2100004046001575
0.06163638356651702,0.13139921660194911,0.1801779775276354,0.24814497534908528
0.059005393326136836,0.1372550228835714,0.1933097939728181,0.2633543410515215
0.054055426356244225,0.09885188353228828,0.14511167671212666,0.2122497984824295
0.06842714093486774,0.10997211285184146,0.15280605968170038,0.21505502943250743
0.056641955944698265,0.10184032067685923,0.14737638400075623,0.2127275386189657
0.05155003419004754,0.09716719788019641,0.14501738580952556,0.2122082326237944
0.05714115928986797,0.10822490010893497,0.15906168772655857,0.22809283221310908
0.05092915947313778,0.10456815346198371,0.15502956923520153,0.22728118154156823
0.04822040693407014,0.09455145002363535,0.14481848572686293,0.21335192516475138
0.06378364030693458,0.1117766679496869,0.16004515100506064,0.22805522840100675
0.05118497189800565,0.10752052097684738,0.16191412296953198,0.22708137855251342
0.05258105564655434,0.10581460184801474,0.15532666027603786,0.22406841362292512
0.054807423146764504,0.10311743736445687,0.15187386127701544,0.22147738878469875
0.04979553926880543,0.0950985322287447,0.13665479008874312,0.2024051318642955
0.054141597053095326,0.10455500403672645,0.15380387636570392,0.22278004538013818
0.05388778840602089,0.10123222455157484,0.1505012199259808,0.22020208745048334
0.07572686948594534,0.1348544230319133,0.1869222164764032,0.24882735719896962
0.052885201007328894,0.09708667619844613,0.14084746394876527,0.20743279997562888
0.045971279920273514,0.09019542347454468,0.13945247558062437,0.2247988547323476
0.041063820872375145,0.09150016821684748,0.14277568667623222,0.23663029868603447
0.04349712640360613,0.08247599037009283,0.128268714687409,0.22463618844732217
0.03293348775679303,0.07482877077751077,0.12306833520622704,0.2193189421441293
0.07022294825862,0.12229309558656197,0.17596292422980353,0.2423955525835417
0.06164368416077533,0.10040228617241745,0.146958350134259,0.2147548739112264
0.07356693906312252,0.11961655536864349,0.17093101030625965,0.23827887949310225
0.06084211057810469,0.10659638676754235,0.15445707733754935,0.21882319180546467
0.05594926925463361,0.10295442532865767,0.1482703748899429,0.21241998731025524
0.05589851808737269,0.10003064829886876,0.14862758897143843,0.21928415469485724
0.051838088301399625,0.10193294128582525,0.14735383934054597,0.21498101175218662
0.06949905341622899,0.12961989573909116,0.17816025719372328,0.2513606176053149
0.059216929362550436,0.11491389447537782,0.17005990536215088,0.23519209313036687
0.055135480743653265,0.1019442607493842,0.15164866603073332,0.22231611713648877
0.059502524427545375,0.10444116528300147,0.15322207459093004,0.21922068493768895
0.06419544002218182,0.11403546087505587,0.17374311950060087,0.2517598795588622
0.0880053516101574,0.1429797611323159,0.1993063580609386,0.26392922820267506
0.05095184451292948,0.09875052370612249,0.15321708975560697,0.23445468233942507
0.09354835761254733,0.17977978903616662,0.25025920428464554,0.3338198809105057
0.05388407470577243,0.09284003911077764,0.14273267761201505,0.2331755761178446
0.059369221968204225,0.09380890029279253,0.14020746925235417,0.23143639730646773
0.0546479362763238,0.12253154264885804,0.1848385535501053,0.2741935238320449
0.06680390752201837,0.1290760716278391,0.19102068096014482,0.27909471418150306
0.0577528951794913,0.12136546733537781,0.18187380247515542,0.2714060815012317
0.031740604925198194,0.08041103383881011,0.13697208226719998,0.23184675217907724
0.057388267602329235,0.10782435812668616,0.1569955219205418,0.22324694515524138
0.06837302862779296,0.11577790991010604,0.16585639795728271,0.23267889328761976
0.07764848418614065,0.11871984518017671,0.16278844822703384,0.22464785096080014
0.06160204949261054,0.11652998853834756,0.16829917891492002,0.23368017345286848
0.06265609511315492,0.10392647935972428,0.1481516518597382,0.21338002154287686
0.05799175931398638,0.10236271607427243,0.14441280512140042,0.20941471021513733
0.06085006602374554,0.11118091538106577,0.15955672050493125,0.22728781814719604
0.06785189077139103,0.1243949931792672,0.1746080936068826,0.2376216251862977
0.06295630798317181,0.11482588083040013,0.16179752211498744,0.22667044220355886
0.06033446674910335,0.10989522683177956,0.16091991374744294,0.2306191687974877
0.09141614506110034,0.15250400372762948,0.21025849704961747,0.27224466336773007
0.05191204242077491,0.10458302845809728,0.15831750301828756,0.2446390541130576
0.061508745201662156,0.13255362888004518,0.19763641188810466,0.29261851564173846
0.039778271884089146,0.08839107445114096,0.14206359523609322,0.241232298387386
0.07237806860726013,0.15420811874560203,0.21066163008997926,0.2752327626602082
0.045157675591896033,0.09575319291193939,0.1466831088838433,0.22292411088371133
0.0422503349706917,0.08692830900347416,0.13982899930421874,0.22284342089710465
0.03153411936330273,0.0755429851100779,0.1253424074805293,0.21172282114507412
0.03993157090967687,0.07616467852372892,0.12219447971692961,0.20996394322196693
0.033345369257226636,0.06849803871895926,0.11604699230417113,0.21336157735467579
0.030704753285298807,0.07653489585701127,0.12754562000098355,0.2193581513102659
0.06447790840931256,0.11384346583368912,0.16674803480768557,0.2310561304457668
0.059350348405863965,0.11570426490771439,0.1705525270917391,0.2435287070512608
0.060277901335224426,0.1096808907067824,0.1617568946646511,0.23302323848771012
0.0723583688562042,0.1126461768267229,0.15701683864973898,0.21949901025035976
0.07021131777716791,0.11877376948603716,0.17149416872850715,0.23814909717839156
0.05202831025690979,0.11295290350575461,0.16354849468716348,0.2350602596944742
0.05782604995252907,0.1172492172460116,0.1725535917403735,0.24770785805306186
0.057529543128120114,0.10224904632694039,0.14855704703933775,0.2146691280865044
0.05931338720388886,0.10112400181685616,0.14951527423286598,0.2168526419258067
0.06667778489317766,0.12586956307201555,0.18756909113682982,0.2627357097812874
0.066571093132441,0.12065315903166296,0.17572395180074518,0.24904580085098796
0.06409164824638378,0.11455054300701813,0.16557240689131594,0.23013758220922279
0.06136432664771133,0.10926877921972682,0.15790209121429985,0.22755808054191176
0.05930495511850732,0.10488398021582859,0.15266364774787722,0.2201843148628522
0.06548572580029749,0.11043002510984168,0.16011124077028807,0.23124799017591838
0.07000031611218252,0.11295461054812674,0.16229704126084124,0.2291165139089943
0.05793194881248261,0.10242994888876883,0.15365888991443533,0.22524916744616455
0.04878537001480754,0.09057720756124153,0.13832955777703873,0.24428853641996717
0.044174078729421654,0.10428566865800681,0.1554427423954641,0.23557798743639896
0.050802787042327754,0.11038498688825285,0.16526398636455744,0.2411426870787594
0.06067050841458597,0.1256759072781021,0.18443721729426188,0.2615493623259358
0.04979583428513419,0.10353784804297113,0.15941393192471123,0.24101375648611806
0.08125635978077884,0.1485925683243152,0.20975583825171026,0.2866288298054264
0.06509250202711576,0.11397642164717246,0.16402675585421403,0.2365477835286971
0.04927912140814675,0.09881476268880493,0.1568932182334386,0.2383618436560155
0.045378689194340856,0.09173426177413614,0.14760078599629517,0.2299435706998513
0.05282336893748408,0.10054743405853783,0.15408944540187275,0.23640063636186162
0.035878187952677325,0.07941480141165547,0.12894846990054673,0.21597491260810656
0.04516456710216228,0.08098860945342835,0.12851226433687007,0.2217229506743151
0.04755644626688125,0.0958514047432294,0.150268956717108,0.24492720574621046
0.0360343837593387,0.08480839979472535,0.13997693843562894,0.23584581751901537
0.05541683335757637,0.10387058968848158,0.15562320400877436,0.2242187834080409
0.07139927380817095,0.11505224105671348,0.16232921576660272,0.2276540626642882
0.06569978460168786,0.1083885574454097,0.15762805424267717,0.22327875145305726
0.06212518011168046,0.11011115326544725,0.15672441839845067,0.2221161453615695
0.06121523599435642,0.11190160115461863,0.1632816136064207,0.23088696396810354
0.059829421491035005,0.10277057353831026,0.15039807268028643,0.21723703242363895
0.059824037417824966,0.10307548414608178,0.15073229953856304,0.21792502479040213
0.057272519912929344,0.10574171189341719,0.1588486745276727,0.22628036805154672
0.07153143081339704,0.11663639124976846,0.16549354808025354,0.23048037122215123
0.0635949282379579,0.1088045023646338,0.1534332930201338,0.21815450645093323
0.0846963772443606,0.13232446448469046,0.18480117281360006,0.24970736756119025
0.08273250582760132,0.12718212843128054,0.17432530802968185,0.23612703097067225
0.04514856414095934,0.08118260952774049,0.12865430649429904,0.2300005308138287
0.04682898833963969,0.08449065917801285,0.13156449920532473,0.227918266724532
0.05683894144955775,0.09927836859998856,0.15579396319850455,0.23814293405272857
0.10903509614677485,0.1714900509706552,0.23483626823323403,0.2988767088497513
0.0930612797616102,0.1539963315394633,0.21433302931444623,0.27901910067159635
0.08899139582128095,0.1481967593914756,0.20464948225270713,0.267433626574666
0.10031188904866982,0.16354442010738082,0.22511208982245962,0.2896519442534911
0.12250633286975829,0.19374755845842884,0.26078800815825726,0.3188941567495978
0.04690756065560249,0.08998204956257352,0.1362866973758685,0.2317380099965844
0.0448253596816904,0.088444188008521,0.13869150801769467,0.22399072071807657
0.041592381322434355,0.08515625761961412,0.13306083660535,0.22634183651152462
0.04351465522667962,0.09611911807368229,0.1493927065567741,0.24898955738920078
0.05495214129240671,0.10461214184815382,0.15433195813172904,0.25138600982224424
0.04394312328017782,0.09533662071012171,0.14712671031385266,0.2496587581757151
0.04479575260230968,0.08150888360758561,0.12654958816305473,0.2045089438734022
0.053487262266276016,0.10414153065162722,0.15371424494137162,0.2222572118020979
0.05501338901180227,0.10191058117529941,0.14833900448125922,0.21404825158593344
0.06557158812539232,0.11255465392190256,0.15734304124939782,0.22108160424103362
0.050995013778580706,0.09579050568402855,0.1403777272752827,0.2076944774966317
0.05205402569918204,0.09962668030836246,0.1472328681351584,0.21447273660494576
0.04861149329884867,0.09771645663917831,0.14473103353240574,0.2108040773715694
0.057005014806041664,0.11039909188540248,0.16209502204758272,0.23552534943119327
0.04345411988391565,0.09270567505392117,0.14237908446958372,0.21272796719817919
0.05466011095303149,0.11308551011617192,0.16491666911329525,0.23402548133415135
0.04710879892055676,0.09400373965300363,0.1394781041605472,0.20680148293753592
0.048823215019045,0.10302310476465346,0.15291136870780242,0.22288336817356819
0.07291046360214998,0.12277302316164025,0.17408005368543805,0.24461647263726446
0.045709697037678895,0.10597230123866945,0.15801052574373037,0.22729008459898198
0.06942174002057871,0.12691489871091222,0.17775862473185175,0.24661556856489225
0.06100656029890975,0.11206895293441169,0.16230858265096548,0.2312390839885493
0.05581325772281147,0.11377198860971205,0.17068296301958058,0.24453895134703807
0.04869857223669934,0.114055319075175,0.1709326933937202,0.24451826554894693
0.06490112671852935,0.12549125249964824,0.17959281786692766,0.2517502045768185
0.05139982336428167,0.09871885621590204,0.14886647142299209,0.218339931589058
0.054036448315460194,0.09764239040476277,0.14560463051821343,0.21528794710042595
0.054342835779787775,0.10239019019798076,0.1504368532163646,0.22234426255499642
0.062019985277097886,0.1115239003021138,0.1602492981465136,0.22627997915309855
0.058426357795303085,0.11246936218800944,0.16390736868773495,0.22951885960575757
0.05469639828451405,0.10702686622906511,0.15457859784001596,0.22293791085056386
0.039763884238213365,0.07640404299514983,0.12102567940160767,0.2037261972254708
0.041586582034702516,0.08642365928725737,0.13450994259121823,0.23016269871203104
0.0423096429377316,0.0855709428355026,0.1324866890942746,0.231409535141309
0.031224237854285,0.07683366566293204,0.1267973675214261,0.22057729397713202
0.06921532563263316,0.13992299407305958,0.1992224680038114,0.2756796402138062
0.054725397879460964,0.1050856463401375,0.15728425225161471,0.22584513535200237
0.05930558848511191,0.1027867005643545,0.15089958507513246,0.2180855290576388
0.07943694106724199,0.13010786310082423,0.18129977948530368,0.2452741339548258
0.054556729980010425,0.10236629341640319,0.15047589217982785,0.22152074365927113
0.0570684541063464,0.10428162226125401,0.14932989342613479,0.213875016231656
0.06166828993812386,0.11679676244889221,0.1680472205676672,0.23835593744016492
0.07187155974298616,0.13428645315729354,0.1916136817977767,0.2656894290431176
0.050424963226120056,0.09339234011074037,0.14094422210472932,0.20969048780559177
0.057029330232717064,0.11319792348400037,0.15920115032528606,0.22603841625387194
0.06916590579650081,0.12220856314753314,0.17324323015744092,0.23902580546141342
0.0527435707165705,0.09894768754457874,0.14959423831389884,0.22407117300763896
0.05974715223124987,0.11356107573421811,0.16589509587915047,0.23848168970956782
0.058148745718407696,0.10356648121353411,0.15195102142049588,0.21858350971175472
0.07164361871912203,0.125860953776874,0.1838448368727344,0.25467038312940676
0.11153234969293922,0.20404087629902537,0.27856086529546253,0.35365433587468054
0.047039306286127534,0.08974834965718746,0.13957079760521443,0.21639410661376568
0.061436904908512634,0.12730447000684456,0.19074663803303998,0.28937568983025774
0.06804743040881218,0.12423872356465981,0.18282710185959758,0.279280844111217
0.05997541479091384,0.09483121463151505,0.14038320600166276,0.22817099652477976
0.041227219050187634,0.07358544050944,0.11642665751499295,0.19697133961593885
0.062144059101759866,0.11053191777442929,0.15942324088510204,0.22519046062193368
0.06419160352314204,0.10796239383508444,0.1587994928377934,0.23137390179723064
0.07860367284237099,0.12603022718749277,0.17692703916523672,0.2418259086484154
0.05715234929041178,0.10666363128896242,0.15479021872251858,0.21935496921732797
0.055373529420836655,0.1001185850621216,0.14724948546613437,0.2141490907671034
0.05468882251350675,0.09624927779855717,0.14292839516782763,0.2119378611062875
0.07560280774839219,0.12752282722649821,0.17621188107378882,0.23951641353435085
0.059807177020566836,0.10467478308762558,0.1509167929449292,0.21842135838236137
0.058894049841650434,0.10295750956727927,0.15368896509181226,0.22287914180370705
0.10475907986274727,0.16964590471675117,0.22977745708788516,0.29013408711693073
0.061477052037117424,0.11503532026580233,0.16989353366198554,0.2562725233881801
0.0614356029168749,0.1265658577991341,0.18348984782560238,0.2702888588912731
0.03869107577808989,0.07815605156227085,0.1227474417778766,0.220672244102546
0.034216022214219495,0.0730988676362731,0.1160914140604488,0.2092089225870254
0.03793356084436976,0.07887904193308017,0.12509992868050188,0.2223739664258633
0.032607772226303074,0.07546043958752942,0.12653584527945502,0.2224178453492913
0.06563270940100963,0.1188583186470633,0.16989120853469636,0.23517667820959054
0.06370775469083054,0.11399859241126313,0.16413805580910534,0.22976035833358563
0.07840617608796698,0.12412787301393884,0.17371258812726967,0.2391709352112485
0.05351558055381144,0.10722173755256675,0.15711424963213527,0.22384782614574303
0.06680890661689527,0.12348840769786526,0.17610225863331333,0.2481397944463388
0.04623425985437703,0.09811344714790715,0.1460735089668352,0.21591647984891313
0.055880397194712175,0.10346250250252588,0.15220211857048913,0.2220009497179227
0.051307275636662444,0.12356771393784349,0.18073561424352186,0.25470460449729676
0.05925976445294226,0.10384202843061628,0.15596015447335876,0.2281488103077432
0.0582442607550967,0.1069622738771758,0.15652372455480448,0.22866876797405725
0.07108534570021717,0.1219578748560181,0.17252069137259413,0.23583303736431913
